41757	-1
41758	-1
41759	-1
41760	-1
41761	-1
41762	-1
41763	-1
41764	-1
41765	-1
41766	-1
41767	-1
41768	-1
41769	-1
41770	-1
41771	-1
41772	-1
41773	23636
41774	23637
41775	23638
41776	23639
41777	23640
41778	23641
41779	23642
41780	23643
41781	23644
41782	23645
41783	-1
41784	-1
41785	-1
41786	-1
41787	-1
41788	-1
41789	-1
41790	-1
41791	-1
41792	-1
41793	-1
41794	-1
41795	-1
41796	-1
41797	-1
41798	-1
41799	-1
41800	-1
41801	-1
41802	-1
41803	-1
41804	-1
41805	-1
41806	-1
41807	-1
41808	23646
41809	23647
41810	23648
41811	23649
41812	23650
41813	23651
41814	23652
41815	23653
41816	23654
41817	23655
41818	23656
41819	23657
41820	-1
41821	-1
41822	-1
41823	-1
41824	-1
41825	-1
41826	-1
41827	-1
41828	-1
41829	-1
41830	-1
41831	-1
41832	-1
41833	-1
41834	-1
41835	-1
41836	-1
41837	-1
41838	-1
41839	-1
41840	-1
41841	-1
41842	23658
41843	23659
41844	23660
41845	23661
41846	23662
41847	23663
41848	23664
41849	23665
41850	23666
41851	23667
41852	23668
41853	23669
41854	23670
41855	23671
41856	23672
41857	23673
41858	-1
41859	-1
41860	-1
41861	-1
41862	-1
41863	-1
41864	-1
41865	-1
41866	-1
41867	-1
41868	-1
41869	-1
41870	-1
41871	-1
41872	-1
41873	-1
41874	-1
41875	-1
41876	-1
41877	-1
41878	23674
41879	23675
41880	23676
41881	23677
41882	23678
41883	23679
41884	23680
41885	23681
41886	23682
41887	23683
41888	23684
41889	23685
41890	23686
41891	23687
41892	23688
41893	23689
41894	-1
41895	-1
41896	-1
41897	-1
41898	-1
41899	-1
41900	-1
41901	-1
41902	-1
41903	-1
41904	-1
41905	-1
41906	-1
41907	-1
41908	-1
41909	-1
41910	-1
41911	-1
41912	-1
41913	23690
41914	23691
41915	23692
41916	23693
41917	23694
41918	23695
41919	23696
41920	23697
41921	23698
41922	23699
41923	23700
41924	23701
41925	23702
41926	23703
41927	23704
41928	23705
41929	23706
41930	23707
41931	-1
41932	-1
41933	-1
41934	-1
41935	-1
41936	-1
41937	-1
41938	-1
41939	-1
41940	-1
41941	-1
41942	-1
41943	-1
41944	-1
41945	-1
41946	-1
41947	-1
41948	23708
41949	23709
41950	23710
41951	23711
41952	23712
41953	23713
41954	23714
41955	23715
41956	23716
41957	23717
41958	23718
41959	23719
41960	23720
41961	23721
41962	23722
41963	23723
41964	23724
41965	23725
41966	23726
41967	23727
41968	-1
41969	-1
41970	-1
41971	-1
41972	-1
41973	-1
41974	-1
41975	-1
41976	-1
41977	-1
41978	-1
41979	-1
41980	-1
41981	-1
41982	-1
41983	-1
41984	23728
41985	23729
41986	23730
41987	23731
41988	23732
41989	23733
41990	23734
41991	23735
41992	23736
41993	23737
41994	23738
41995	23739
41996	23740
41997	23741
41998	23742
41999	23743
42000	23744
42001	23745
42002	23746
42003	23747
42004	-1
42005	-1
42006	-1
42007	-1
42008	-1
42009	-1
42010	-1
42011	-1
42012	-1
42013	-1
42014	-1
42015	-1
42016	-1
42017	-1
42018	-1
42019	-1
42020	23748
42021	23749
42022	23750
42023	23751
42024	23752
42025	23753
42026	23754
42027	23755
42028	23756
42029	23757
42030	23758
42031	23759
42032	23760
42033	23761
42034	23762
42035	23763
42036	23764
42037	23765
42038	23766
42039	23767
42040	-1
42041	-1
42042	-1
42043	-1
42044	-1
42045	-1
42046	-1
42047	-1
42048	-1
42049	-1
42050	-1
42051	-1
42052	-1
42053	-1
42054	-1
42055	23768
42056	23769
42057	23770
42058	23771
42059	23772
42060	23773
42061	23774
42062	23775
42063	23776
42064	23777
42065	23778
42066	23779
42067	23780
42068	23781
42069	23782
42070	23783
42071	23784
42072	23785
42073	23786
42074	23787
42075	23788
42076	23789
42077	-1
42078	-1
42079	-1
42080	-1
42081	-1
42082	-1
42083	-1
42084	-1
42085	-1
42086	-1
42087	-1
42088	-1
42089	-1
42090	-1
42091	23790
42092	23791
42093	23792
42094	23793
42095	23794
42096	23795
42097	23796
42098	23797
42099	23798
42100	23799
42101	23800
42102	23801
42103	23802
42104	23803
42105	23804
42106	23805
42107	23806
42108	23807
42109	23808
42110	23809
42111	23810
42112	23811
42113	-1
42114	-1
42115	-1
42116	-1
42117	-1
42118	-1
42119	-1
42120	-1
42121	-1
42122	-1
42123	-1
42124	-1
42125	-1
42126	-1
42127	23812
42128	23813
42129	23814
42130	23815
42131	23816
42132	23817
42133	23818
42134	23819
42135	23820
42136	23821
42137	23822
42138	23823
42139	23824
42140	23825
42141	23826
42142	23827
42143	23828
42144	23829
42145	23830
42146	23831
42147	23832
42148	23833
42149	-1
42150	-1
42151	-1
42152	-1
42153	-1
42154	-1
42155	-1
42156	-1
42157	-1
42158	-1
42159	-1
42160	-1
42161	-1
42162	-1
42163	23834
42164	23835
42165	23836
42166	23837
42167	23838
42168	23839
42169	23840
42170	23841
42171	23842
42172	23843
42173	23844
42174	23845
42175	23846
42176	23847
42177	23848
42178	23849
42179	23850
42180	23851
42181	23852
42182	23853
42183	23854
42184	23855
42185	-1
42186	-1
42187	-1
42188	-1
42189	-1
42190	-1
42191	-1
42192	-1
42193	-1
42194	-1
42195	-1
42196	-1
42197	-1
42198	-1
42199	-1
42200	23856
42201	23857
42202	23858
42203	23859
42204	23860
42205	23861
42206	23862
42207	23863
42208	23864
42209	23865
42210	23866
42211	23867
42212	23868
42213	23869
42214	23870
42215	23871
42216	23872
42217	23873
42218	23874
42219	23875
42220	-1
42221	-1
42222	-1
42223	-1
42224	-1
42225	-1
42226	-1
42227	-1
42228	-1
42229	-1
42230	-1
42231	-1
42232	-1
42233	-1
42234	-1
42235	-1
42236	23876
42237	23877
42238	23878
42239	23879
42240	23880
42241	23881
42242	23882
42243	23883
42244	23884
42245	23885
42246	23886
42247	23887
42248	23888
42249	23889
42250	23890
42251	23891
42252	23892
42253	23893
42254	23894
42255	23895
42256	-1
42257	-1
42258	-1
42259	-1
42260	-1
42261	-1
42262	-1
42263	-1
42264	-1
42265	-1
42266	-1
42267	-1
42268	-1
42269	-1
42270	-1
42271	-1
42272	23896
42273	23897
42274	23898
42275	23899
42276	23900
42277	23901
42278	23902
42279	23903
42280	23904
42281	23905
42282	23906
42283	23907
42284	23908
42285	23909
42286	23910
42287	23911
42288	23912
42289	23913
42290	23914
42291	23915
42292	-1
42293	-1
42294	-1
42295	-1
42296	-1
42297	-1
42298	-1
42299	-1
42300	-1
42301	-1
42302	-1
42303	-1
42304	-1
42305	-1
42306	-1
42307	-1
42308	-1
42309	23916
42310	23917
42311	23918
42312	23919
42313	23920
42314	23921
42315	23922
42316	23923
42317	23924
42318	23925
42319	23926
42320	23927
42321	23928
42322	23929
42323	23930
42324	23931
42325	23932
42326	23933
42327	-1
42328	-1
42329	-1
42330	-1
42331	-1
42332	-1
42333	-1
42334	-1
42335	-1
42336	-1
42337	-1
42338	-1
42339	-1
42340	-1
42341	-1
42342	-1
42343	-1
42344	-1
42345	-1
42346	23934
42347	23935
42348	23936
42349	23937
42350	23938
42351	23939
42352	23940
42353	23941
42354	23942
42355	23943
42356	23944
42357	23945
42358	23946
42359	23947
42360	23948
42361	23949
42362	-1
42363	-1
42364	-1
42365	-1
42366	-1
42367	-1
42368	-1
42369	-1
42370	-1
42371	-1
42372	-1
42373	-1
42374	-1
42375	-1
42376	-1
42377	-1
42378	-1
42379	-1
42380	-1
42381	-1
42382	23950
42383	23951
42384	23952
42385	23953
42386	23954
42387	23955
42388	23956
42389	23957
42390	23958
42391	23959
42392	23960
42393	23961
42394	23962
42395	23963
42396	23964
42397	23965
42398	-1
42399	-1
42400	-1
42401	-1
42402	-1
42403	-1
42404	-1
42405	-1
42406	-1
42407	-1
42408	-1
42409	-1
42410	-1
42411	-1
42412	-1
42413	-1
42414	-1
42415	-1
42416	-1
42417	-1
42418	-1
42419	-1
42420	23966
42421	23967
42422	23968
42423	23969
42424	23970
42425	23971
42426	23972
42427	23973
42428	23974
42429	23975
42430	23976
42431	23977
42432	-1
42433	-1
42434	-1
42435	-1
42436	-1
42437	-1
42438	-1
42439	-1
42440	-1
42441	-1
42442	-1
42443	-1
42444	-1
42445	-1
42446	-1
42447	-1
42448	-1
42449	-1
42450	-1
42451	-1
42452	-1
42453	-1
42454	-1
42455	-1
42456	-1
42457	23978
42458	23979
42459	23980
42460	23981
42461	23982
42462	23983
42463	23984
42464	23985
42465	23986
42466	23987
42467	-1
42468	-1
42469	-1
42470	-1
42471	-1
42472	-1
42473	-1
42474	-1
42475	-1
42476	-1
42477	-1
42478	-1
42479	-1
42480	-1
42481	-1
42482	-1
42483	-1
42484	-1
42485	-1
42486	-1
42487	-1
42488	-1
42489	-1
42490	-1
42491	-1
42492	-1
42493	-1
42494	-1
42495	-1
42496	23988
42497	23989
42498	23990
42499	23991
42500	-1
42501	-1
42502	-1
42503	-1
42504	-1
42505	-1
42506	-1
42507	-1
42508	-1
42509	-1
42510	-1
42511	-1
42512	-1
42513	-1
42514	-1
42515	-1
42516	-1
42517	-1
42518	-1
42519	-1
42520	-1
42521	-1
42522	-1
42523	-1
42524	-1
42525	-1
42526	-1
42527	-1
42528	-1
42529	-1
42530	-1
42531	-1
42532	-1
42533	-1
42534	-1
42535	-1
42536	-1
42537	-1
42538	-1
42539	-1
42540	-1
42541	-1
42542	-1
42543	-1
42544	-1
42545	-1
42546	-1
42547	-1
42548	-1
42549	-1
42550	-1
42551	-1
42552	-1
42553	-1
42554	-1
42555	-1
42556	-1
42557	-1
42558	-1
42559	-1
42560	-1
42561	-1
42562	-1
42563	-1
42564	-1
42565	-1
42566	-1
42567	-1
42568	-1
42569	-1
42570	-1
42571	-1
42572	-1
42573	-1
42574	-1
42575	-1
42576	-1
42577	-1
42578	-1
42579	-1
42580	-1
42581	-1
42582	-1
42583	-1
42584	-1
42585	-1
42586	-1
42587	-1
42588	-1
42589	-1
42590	-1
42591	-1
42592	-1
42593	-1
42594	-1
42595	-1
42596	-1
42597	-1
42598	-1
42599	-1
42600	-1
42601	-1
42602	-1
42603	-1
42604	-1
42605	-1
42606	-1
42607	-1
42608	-1
42609	-1
42610	-1
42611	-1
42612	-1
42613	-1
42614	-1
42615	-1
42616	-1
42617	-1
42618	-1
42619	-1
42620	-1
42621	-1
42622	-1
42623	-1
42624	-1
42625	-1
42626	-1
42627	-1
42628	-1
42629	-1
42630	-1
42631	-1
42632	-1
42633	-1
42634	-1
42635	-1
42636	-1
42637	-1
42638	-1
42639	-1
42640	-1
42641	-1
42642	-1
42643	-1
42644	-1
42645	-1
42646	-1
42647	-1
42648	-1
42649	-1
42650	-1
42651	-1
42652	-1
42653	-1
42654	-1
42655	-1
42656	-1
42657	-1
42658	-1
42659	-1
42660	-1
42661	-1
42662	-1
42663	-1
42664	-1
42665	-1
42666	-1
42667	-1
42668	-1
42669	-1
42670	-1
42671	-1
42672	-1
42673	-1
42674	-1
42675	-1
42676	-1
42677	-1
42678	-1
42679	-1
42680	-1
42681	-1
42682	-1
42683	-1
42684	-1
42685	-1
42686	-1
42687	-1
42688	-1
42689	-1
42690	-1
42691	-1
42692	-1
42693	-1
42694	-1
42695	-1
42696	-1
42697	-1
42698	-1
42699	-1
42700	-1
42701	-1
42702	-1
42703	-1
42704	-1
42705	-1
42706	-1
42707	-1
42708	-1
42709	-1
42710	-1
42711	-1
42712	-1
42713	-1
42714	-1
42715	-1
42716	-1
42717	-1
42718	-1
42719	-1
42720	-1
42721	-1
42722	-1
42723	-1
42724	-1
42725	-1
42726	-1
42727	-1
42728	-1
42729	-1
42730	-1
42731	-1
42732	-1
42733	-1
42734	-1
42735	-1
42736	-1
42737	-1
42738	-1
42739	-1
42740	-1
42741	-1
42742	-1
42743	-1
42744	-1
42745	-1
42746	-1
42747	-1
42748	-1
42749	-1
42750	-1
42751	-1
42752	-1
42753	-1
42754	-1
42755	-1
42756	-1
42757	-1
42758	-1
42759	-1
42760	-1
42761	-1
42762	-1
42763	-1
42764	-1
42765	-1
42766	-1
42767	-1
42768	-1
42769	-1
42770	-1
42771	-1
42772	-1
42773	-1
42774	-1
42775	-1
42776	-1
42777	-1
42778	-1
42779	-1
42780	-1
42781	-1
42782	-1
42783	-1
42784	-1
42785	-1
42786	-1
42787	-1
42788	-1
42789	-1
42790	-1
42791	-1
42792	-1
42793	-1
42794	-1
42795	-1
42796	-1
42797	-1
42798	-1
42799	-1
42800	-1
42801	-1
42802	-1
42803	-1
42804	-1
42805	-1
42806	-1
42807	-1
42808	-1
42809	-1
42810	-1
42811	-1
42812	-1
42813	-1
42814	-1
42815	-1
42816	-1
42817	-1
42818	-1
42819	-1
42820	-1
42821	-1
42822	-1
42823	-1
42824	-1
42825	-1
42826	-1
42827	-1
42828	-1
42829	-1
42830	-1
42831	-1
42832	-1
42833	-1
42834	-1
42835	-1
42836	-1
42837	-1
42838	-1
42839	-1
42840	-1
42841	-1
42842	-1
42843	-1
42844	-1
42845	-1
42846	-1
42847	-1
42848	-1
42849	-1
42850	-1
42851	-1
42852	-1
42853	-1
42854	-1
42855	-1
42856	-1
42857	-1
42858	-1
42859	-1
42860	-1
42861	-1
42862	-1
42863	-1
42864	-1
42865	-1
42866	-1
42867	-1
42868	-1
42869	-1
42870	-1
42871	-1
42872	-1
42873	-1
42874	-1
42875	-1
42876	-1
42877	-1
42878	-1
42879	-1
42880	-1
42881	-1
42882	-1
42883	-1
42884	-1
42885	-1
42886	-1
42887	-1
42888	-1
42889	-1
42890	-1
42891	-1
42892	-1
42893	-1
42894	-1
42895	-1
42896	-1
42897	-1
42898	-1
42899	-1
42900	-1
42901	-1
42902	-1
42903	-1
42904	-1
42905	-1
42906	-1
42907	-1
42908	-1
42909	-1
42910	-1
42911	-1
42912	-1
42913	-1
42914	-1
42915	-1
42916	-1
42917	-1
42918	-1
42919	-1
42920	-1
42921	-1
42922	-1
42923	-1
42924	-1
42925	-1
42926	-1
42927	-1
42928	-1
42929	-1
42930	-1
42931	-1
42932	-1
42933	-1
42934	-1
42935	-1
42936	-1
42937	-1
42938	-1
42939	-1
42940	-1
42941	-1
42942	-1
42943	-1
42944	-1
42945	-1
42946	-1
42947	-1
42948	-1
42949	-1
42950	-1
42951	-1
42952	-1
42953	-1
42954	-1
42955	-1
42956	-1
42957	-1
42958	-1
42959	-1
42960	-1
42961	-1
42962	-1
42963	-1
42964	-1
42965	-1
42966	-1
42967	-1
42968	-1
42969	-1
42970	-1
42971	-1
42972	-1
42973	-1
42974	-1
42975	-1
42976	-1
42977	-1
42978	-1
42979	-1
42980	-1
42981	-1
42982	-1
42983	-1
42984	-1
42985	-1
42986	-1
42987	-1
42988	-1
42989	-1
42990	-1
42991	-1
42992	-1
42993	-1
42994	-1
42995	-1
42996	-1
42997	-1
42998	-1
42999	-1
43000	-1
43001	-1
43002	-1
43003	-1
43004	-1
43005	-1
43006	-1
43007	-1
43008	-1
43009	-1
43010	-1
43011	-1
43012	-1
43013	-1
43014	-1
43015	-1
43016	-1
43017	-1
43018	-1
43019	-1
43020	-1
43021	-1
43022	-1
43023	-1
43024	-1
43025	-1
43026	-1
43027	-1
43028	-1
43029	-1
43030	-1
43031	-1
43032	-1
43033	-1
43034	-1
43035	-1
43036	-1
43037	-1
43038	-1
43039	-1
43040	-1
43041	-1
43042	-1
43043	-1
43044	-1
43045	-1
43046	-1
43047	-1
43048	-1
43049	-1
43050	-1
43051	-1
43052	-1
43053	-1
43054	-1
43055	-1
43056	-1
43057	-1
43058	-1
43059	-1
43060	-1
43061	-1
43062	-1
43063	-1
43064	-1
43065	-1
43066	-1
43067	-1
43068	-1
43069	-1
43070	-1
43071	-1
43072	-1
43073	-1
43074	-1
43075	-1
43076	-1
43077	-1
43078	-1
43079	-1
43080	-1
43081	-1
43082	-1
43083	-1
43084	-1
43085	-1
43086	-1
43087	-1
43088	-1
43089	-1
43090	-1
43091	-1
43092	-1
43093	-1
43094	-1
43095	-1
43096	-1
43097	-1
43098	-1
43099	-1
43100	-1
43101	-1
43102	-1
43103	-1
43104	-1
43105	-1
43106	-1
43107	23992
43108	23993
43109	23994
43110	23995
43111	23996
43112	23997
43113	-1
43114	-1
43115	-1
43116	-1
43117	-1
43118	-1
43119	-1
43120	-1
43121	-1
43122	-1
43123	-1
43124	-1
43125	-1
43126	-1
43127	-1
43128	-1
43129	-1
43130	-1
43131	-1
43132	-1
43133	-1
43134	-1
43135	-1
43136	-1
43137	-1
43138	-1
43139	-1
43140	-1
43141	23998
43142	23999
43143	24000
43144	24001
43145	24002
43146	24003
43147	24004
43148	24005
43149	24006
43150	24007
43151	-1
43152	-1
43153	-1
43154	-1
43155	-1
43156	-1
43157	-1
43158	-1
43159	-1
43160	-1
43161	-1
43162	-1
43163	-1
43164	-1
43165	-1
43166	-1
43167	-1
43168	-1
43169	-1
43170	-1
43171	-1
43172	-1
43173	-1
43174	-1
43175	-1
43176	24008
43177	24009
43178	24010
43179	24011
43180	24012
43181	24013
43182	24014
43183	24015
43184	24016
43185	24017
43186	24018
43187	24019
43188	-1
43189	-1
43190	-1
43191	-1
43192	-1
43193	-1
43194	-1
43195	-1
43196	-1
43197	-1
43198	-1
43199	-1
43200	-1
43201	-1
43202	-1
43203	-1
43204	-1
43205	-1
43206	-1
43207	-1
43208	-1
43209	-1
43210	-1
43211	24020
43212	24021
43213	24022
43214	24023
43215	24024
43216	24025
43217	24026
43218	24027
43219	24028
43220	24029
43221	24030
43222	24031
43223	24032
43224	24033
43225	-1
43226	-1
43227	-1
43228	-1
43229	-1
43230	-1
43231	-1
43232	-1
43233	-1
43234	-1
43235	-1
43236	-1
43237	-1
43238	-1
43239	-1
43240	-1
43241	-1
43242	-1
43243	-1
43244	-1
43245	-1
43246	24034
43247	24035
43248	24036
43249	24037
43250	24038
43251	24039
43252	24040
43253	24041
43254	24042
43255	24043
43256	24044
43257	24045
43258	24046
43259	24047
43260	24048
43261	24049
43262	-1
43263	-1
43264	-1
43265	-1
43266	-1
43267	-1
43268	-1
43269	-1
43270	-1
43271	-1
43272	-1
43273	-1
43274	-1
43275	-1
43276	-1
43277	-1
43278	-1
43279	-1
43280	-1
43281	-1
43282	24050
43283	24051
43284	24052
43285	24053
43286	24054
43287	24055
43288	24056
43289	24057
43290	24058
43291	24059
43292	24060
43293	24061
43294	24062
43295	24063
43296	24064
43297	24065
43298	-1
43299	-1
43300	-1
43301	-1
43302	-1
43303	-1
43304	-1
43305	-1
43306	-1
43307	-1
43308	-1
43309	-1
43310	-1
43311	-1
43312	-1
43313	-1
43314	-1
43315	-1
43316	-1
43317	24066
43318	24067
43319	24068
43320	24069
43321	24070
43322	24071
43323	24072
43324	24073
43325	24074
43326	24075
43327	24076
43328	24077
43329	24078
43330	24079
43331	24080
43332	24081
43333	24082
43334	24083
43335	-1
43336	-1
43337	-1
43338	-1
43339	-1
43340	-1
43341	-1
43342	-1
43343	-1
43344	-1
43345	-1
43346	-1
43347	-1
43348	-1
43349	-1
43350	-1
43351	-1
43352	-1
43353	24084
43354	24085
43355	24086
43356	24087
43357	24088
43358	24089
43359	24090
43360	24091
43361	24092
43362	24093
43363	24094
43364	24095
43365	24096
43366	24097
43367	24098
43368	24099
43369	24100
43370	24101
43371	-1
43372	-1
43373	-1
43374	-1
43375	-1
43376	-1
43377	-1
43378	-1
43379	-1
43380	-1
43381	-1
43382	-1
43383	-1
43384	-1
43385	-1
43386	-1
43387	-1
43388	-1
43389	24102
43390	24103
43391	24104
43392	24105
43393	24106
43394	24107
43395	24108
43396	24109
43397	24110
43398	24111
43399	24112
43400	24113
43401	24114
43402	24115
43403	24116
43404	24117
43405	24118
43406	24119
43407	-1
43408	-1
43409	-1
43410	-1
43411	-1
43412	-1
43413	-1
43414	-1
43415	-1
43416	-1
43417	-1
43418	-1
43419	-1
43420	-1
43421	-1
43422	-1
43423	-1
43424	-1
43425	24120
43426	24121
43427	24122
43428	24123
43429	24124
43430	24125
43431	24126
43432	24127
43433	24128
43434	24129
43435	24130
43436	24131
43437	24132
43438	24133
43439	24134
43440	24135
43441	24136
43442	24137
43443	-1
43444	-1
43445	-1
43446	-1
43447	-1
43448	-1
43449	-1
43450	-1
43451	-1
43452	-1
43453	-1
43454	-1
43455	-1
43456	-1
43457	-1
43458	-1
43459	-1
43460	-1
43461	24138
43462	24139
43463	24140
43464	24141
43465	24142
43466	24143
43467	24144
43468	24145
43469	24146
43470	24147
43471	24148
43472	24149
43473	24150
43474	24151
43475	24152
43476	24153
43477	24154
43478	24155
43479	-1
43480	-1
43481	-1
43482	-1
43483	-1
43484	-1
43485	-1
43486	-1
43487	-1
43488	-1
43489	-1
43490	-1
43491	-1
43492	-1
43493	-1
43494	-1
43495	-1
43496	-1
43497	24156
43498	24157
43499	24158
43500	24159
43501	24160
43502	24161
43503	24162
43504	24163
43505	24164
43506	24165
43507	24166
43508	24167
43509	24168
43510	24169
43511	24170
43512	24171
43513	24172
43514	24173
43515	-1
43516	-1
43517	-1
43518	-1
43519	-1
43520	-1
43521	-1
43522	-1
43523	-1
43524	-1
43525	-1
43526	-1
43527	-1
43528	-1
43529	-1
43530	-1
43531	-1
43532	-1
43533	-1
43534	24174
43535	24175
43536	24176
43537	24177
43538	24178
43539	24179
43540	24180
43541	24181
43542	24182
43543	24183
43544	24184
43545	24185
43546	24186
43547	24187
43548	24188
43549	24189
43550	-1
43551	-1
43552	-1
43553	-1
43554	-1
43555	-1
43556	-1
43557	-1
43558	-1
43559	-1
43560	-1
43561	-1
43562	-1
43563	-1
43564	-1
43565	-1
43566	-1
43567	-1
43568	-1
43569	-1
43570	24190
43571	24191
43572	24192
43573	24193
43574	24194
43575	24195
43576	24196
43577	24197
43578	24198
43579	24199
43580	24200
43581	24201
43582	24202
43583	24203
43584	24204
43585	24205
43586	-1
43587	-1
43588	-1
43589	-1
43590	-1
43591	-1
43592	-1
43593	-1
43594	-1
43595	-1
43596	-1
43597	-1
43598	-1
43599	-1
43600	-1
43601	-1
43602	-1
43603	-1
43604	-1
43605	-1
43606	-1
43607	24206
43608	24207
43609	24208
43610	24209
43611	24210
43612	24211
43613	24212
43614	24213
43615	24214
43616	24215
43617	24216
43618	24217
43619	24218
43620	24219
43621	-1
43622	-1
43623	-1
43624	-1
43625	-1
43626	-1
43627	-1
43628	-1
43629	-1
43630	-1
43631	-1
43632	-1
43633	-1
43634	-1
43635	-1
43636	-1
43637	-1
43638	-1
43639	-1
43640	-1
43641	-1
43642	-1
43643	-1
43644	24220
43645	24221
43646	24222
43647	24223
43648	24224
43649	24225
43650	24226
43651	24227
43652	24228
43653	24229
43654	24230
43655	24231
43656	-1
43657	-1
43658	-1
43659	-1
43660	-1
43661	-1
43662	-1
43663	-1
43664	-1
43665	-1
43666	-1
43667	-1
43668	-1
43669	-1
43670	-1
43671	-1
43672	-1
43673	-1
43674	-1
43675	-1
43676	-1
43677	-1
43678	-1
43679	-1
43680	-1
43681	24232
43682	24233
43683	24234
43684	24235
43685	24236
43686	24237
43687	24238
43688	24239
43689	24240
43690	24241
43691	-1
43692	-1
43693	-1
43694	-1
43695	-1
43696	-1
43697	-1
43698	-1
43699	-1
43700	-1
43701	-1
43702	-1
43703	-1
43704	-1
43705	-1
43706	-1
43707	-1
43708	-1
43709	-1
43710	-1
43711	-1
43712	-1
43713	-1
43714	-1
43715	-1
43716	-1
43717	-1
43718	-1
43719	24242
43720	24243
43721	24244
43722	24245
43723	24246
43724	24247
43725	-1
43726	-1
43727	-1
43728	-1
43729	-1
43730	-1
43731	-1
43732	-1
43733	-1
43734	-1
43735	-1
43736	-1
43737	-1
43738	-1
43739	-1
43740	-1
43741	-1
43742	-1
43743	-1
43744	-1
43745	-1
43746	-1
43747	-1
43748	-1
43749	-1
43750	-1
43751	-1
43752	-1
43753	-1
43754	-1
43755	-1
43756	-1
43757	-1
43758	-1
43759	-1
43760	-1
43761	-1
43762	-1
43763	-1
43764	-1
43765	-1
43766	-1
43767	-1
43768	-1
43769	-1
43770	-1
43771	-1
43772	-1
43773	-1
43774	-1
43775	-1
43776	-1
43777	-1
43778	-1
43779	-1
43780	-1
43781	-1
43782	-1
43783	-1
43784	-1
43785	-1
43786	-1
43787	-1
43788	-1
43789	-1
43790	-1
43791	-1
43792	-1
43793	-1
43794	-1
43795	-1
43796	-1
43797	-1
43798	-1
43799	-1
43800	-1
43801	-1
43802	-1
43803	-1
43804	-1
43805	-1
43806	-1
43807	-1
43808	-1
43809	-1
43810	-1
43811	-1
43812	-1
43813	-1
43814	-1
43815	-1
43816	-1
43817	-1
43818	-1
43819	-1
43820	-1
43821	-1
43822	-1
43823	-1
43824	-1
43825	-1
43826	-1
43827	-1
43828	-1
43829	-1
43830	-1
43831	-1
43832	-1
43833	-1
43834	-1
43835	-1
43836	-1
43837	-1
43838	-1
43839	-1
43840	-1
43841	-1
43842	-1
43843	-1
43844	-1
43845	-1
43846	-1
43847	-1
43848	-1
43849	-1
43850	-1
43851	-1
43852	-1
43853	-1
43854	-1
43855	-1
43856	-1
43857	-1
43858	-1
43859	-1
43860	-1
43861	-1
43862	-1
43863	-1
43864	-1
43865	-1
43866	-1
43867	-1
43868	-1
43869	-1
43870	-1
43871	-1
43872	-1
43873	-1
43874	-1
43875	-1
43876	-1
43877	-1
43878	-1
43879	-1
43880	-1
43881	-1
43882	-1
43883	-1
43884	-1
43885	-1
43886	-1
43887	-1
43888	-1
43889	-1
43890	-1
43891	-1
43892	-1
43893	-1
43894	-1
43895	-1
43896	-1
43897	-1
43898	-1
43899	-1
43900	-1
43901	-1
43902	-1
43903	-1
43904	-1
43905	-1
43906	-1
43907	-1
43908	-1
43909	-1
43910	-1
43911	-1
43912	-1
43913	-1
43914	-1
43915	-1
43916	-1
43917	-1
43918	-1
43919	-1
43920	-1
43921	-1
43922	-1
43923	-1
43924	-1
43925	-1
43926	-1
43927	-1
43928	-1
43929	-1
43930	-1
43931	-1
43932	-1
43933	-1
43934	-1
43935	-1
43936	-1
43937	-1
43938	-1
43939	-1
43940	-1
43941	-1
43942	-1
43943	-1
43944	-1
43945	-1
43946	-1
43947	-1
43948	-1
43949	-1
43950	-1
43951	-1
43952	-1
43953	-1
43954	-1
